source,destination,holding_time
0,4,3
7,4,7
0,4,2
7,3,11
7,3,10
0,3,2
0,4,2
0,3,2
7,4,3
0,4,2
7,4,3
0,3,19
7,3,2
7,4,3
7,4,14
7,3,4
0,4,2
0,4,2
0,3,3
7,4,9
7,3,2
0,4,3
0,3,2
0,4,5
0,3,3
0,3,3
0,3,2
7,3,9
7,4,4
0,4,8
7,4,3
7,3,4
0,3,2
7,4,3
7,3,12
0,3,2
7,3,4
7,4,2
7,3,13
7,3,6
0,3,2
7,4,2
7,4,2
0,4,2
0,4,2
0,3,2
7,4,3
7,4,2
0,3,2
0,3,16
7,3,8
7,4,8
7,3,2
7,4,35
7,4,3
0,4,8
0,3,44
7,3,2
7,3,5
0,3,11
7,4,3
0,3,17
0,3,2
7,4,3
7,4,3
7,3,3
7,4,4
7,3,2
0,4,32
0,3,2
0,4,6
0,3,18
7,4,4
7,4,27
0,4,2
0,3,2
7,4,3
0,4,6
7,4,3
0,3,2
0,3,2
7,4,2
0,4,16
0,4,5
0,4,2
0,3,2
7,4,14
7,4,2
0,3,4
7,3,2
0,4,2
0,3,2
7,3,3
7,4,3
0,4,6
0,4,2
7,3,2
7,3,3
0,4,2
0,3,1
