source,destination,holding_time
0,4,5
7,4,36
0,3,19
0,3,2
0,3,2
0,4,2
7,3,33
7,3,4
0,3,19
7,3,19
0,4,43
7,4,7
7,4,88
0,4,5
0,4,78
0,3,3
0,4,28
7,3,2
7,3,82
0,4,61
0,4,4
7,4,6
7,3,5
7,3,8
7,3,65
0,3,2
7,4,9
7,4,73
0,3,3
7,4,15
0,4,9
7,3,54
0,4,7
0,4,14
0,3,48
7,3,65
7,3,2
0,3,6
0,4,2
0,4,3
7,3,28
0,3,2
0,3,5
7,4,10
0,4,2
7,4,2
7,4,39
0,3,2
7,3,2
7,4,51
0,3,14
7,3,3
7,4,9
0,4,32
0,3,32
7,4,21
0,3,44
7,3,3
7,3,42
7,4,10
0,4,4
0,4,11
0,3,5
0,3,7
0,4,5
0,4,5
0,3,2
7,3,3
7,4,2
0,3,11
0,4,2
0,3,5
0,3,2
7,3,27
0,3,26
0,4,5
0,4,9
7,3,9
7,4,2
7,3,21
0,4,2
7,3,6
0,3,3
7,4,17
7,4,2
0,4,8
7,4,7
0,4,2
7,3,3
0,4,11
0,4,10
7,3,9
7,3,5
0,3,7
7,3,6
7,4,5
7,3,4
7,3,3
0,4,2
0,3,1
