source,destination,holding_time
7,4,16
0,3,2
7,4,80
0,4,25
7,3,2
7,3,2
7,3,4
7,3,5
0,4,33
0,4,2
0,4,8
7,4,2
0,3,2
0,4,4
0,4,2
0,3,2
7,3,3
0,3,2
0,3,17
0,3,55
7,3,2
0,3,2
7,4,2
0,4,2
7,3,2
7,3,4
7,4,4
7,4,37
7,3,15
0,3,2
0,4,10
0,3,7
7,3,68
7,4,2
7,4,2
0,3,3
7,3,4
0,3,9
7,3,33
7,3,4
7,4,2
7,4,2
7,4,3
7,3,52
7,4,2
0,3,51
0,4,15
0,3,2
7,3,2
0,4,5
7,4,3
7,4,8
7,4,2
7,3,39
7,3,2
0,3,5
0,4,2
7,3,3
0,4,2
0,4,2
7,4,6
0,4,9
7,4,38
7,3,9
7,4,3
7,4,2
7,4,2
0,4,2
0,4,6
7,4,7
0,4,12
7,4,29
0,3,2
7,4,2
7,4,2
7,4,2
7,3,2
0,3,3
0,4,2
7,3,3
0,3,15
7,4,19
7,3,2
0,3,2
0,3,2
0,3,15
0,3,2
0,3,2
7,4,3
0,3,2
7,4,4
0,3,2
7,3,2
0,4,3
0,4,2
0,4,2
7,4,2
0,3,3
0,3,2
7,4,1
