source,destination,holding_time
7,4,48
7,4,7
7,3,21
0,3,8
0,3,16
0,4,76
0,4,2
7,3,23
0,3,20
7,3,40
7,3,28
0,3,2
0,3,15
7,4,87
7,3,52
0,3,2
0,3,13
7,4,16
7,4,69
0,4,2
7,4,2
7,3,12
0,3,3
0,4,3
7,3,3
0,3,3
0,3,10
7,4,3
0,4,8
0,3,4
0,3,2
7,3,21
7,3,20
0,3,6
0,3,2
7,3,38
0,4,5
7,4,21
0,4,2
0,4,61
7,4,3
0,4,14
0,3,2
0,4,3
0,3,2
0,4,2
7,4,2
0,4,53
0,4,2
0,4,51
0,3,5
7,3,3
0,4,9
0,3,3
7,3,15
7,4,19
7,4,44
0,3,5
0,4,2
0,3,3
7,3,12
0,4,5
0,4,2
7,3,2
7,3,33
0,3,3
0,3,34
7,4,33
0,4,4
0,4,6
0,3,4
7,3,3
7,3,28
7,4,27
7,4,13
0,3,2
7,3,24
0,4,6
7,4,22
0,3,3
7,4,20
7,3,2
0,4,8
0,4,14
7,3,3
0,3,15
7,4,4
0,3,2
0,3,4
0,4,3
0,3,2
0,3,2
7,3,8
7,3,4
7,4,2
7,4,5
7,3,4
0,3,3
0,3,2
0,3,1
