source,destination,holding_time
7,3,3
0,4,6
0,3,5
0,3,2
7,3,4
7,4,2
0,3,3
0,3,13
0,3,14
7,3,2
7,3,2
7,3,10
7,3,2
0,4,44
7,4,3
0,3,2
7,4,2
0,3,8
0,4,9
7,3,3
7,4,4
7,4,10
0,3,12
0,4,2
0,3,3
7,4,4
0,4,2
0,4,4
0,3,13
0,4,4
7,4,2
0,4,3
0,3,2
0,4,2
7,3,3
0,3,2
7,3,4
0,4,2
7,3,4
7,3,55
0,4,4
0,3,16
7,3,6
0,3,2
7,4,10
7,4,2
0,4,2
7,4,5
0,3,2
7,3,21
7,4,2
7,4,4
0,3,6
0,3,20
7,4,5
7,4,45
0,4,12
7,4,5
0,4,2
0,4,18
0,4,2
7,3,11
0,3,2
0,4,2
0,4,4
0,4,2
7,4,8
0,3,2
7,4,4
0,3,6
7,4,22
0,4,2
7,4,15
7,3,8
0,3,11
0,4,25
0,4,24
0,3,2
7,4,2
7,3,3
7,4,13
0,3,3
0,3,15
0,3,3
0,4,8
0,4,4
0,3,5
0,4,2
7,4,3
0,3,2
0,4,2
7,3,2
0,4,2
7,4,3
7,3,2
0,4,2
0,4,2
0,3,3
7,4,2
7,4,1
