source,destination,holding_time
7,3,4
0,4,2
7,3,2
0,4,2
0,4,5
7,3,2
7,3,8
0,4,2
0,4,2
7,4,6
0,4,2
0,4,3
0,4,4
7,3,15
7,4,2
7,3,6
7,3,3
7,3,4
0,3,3
7,3,5
7,3,2
7,4,2
0,3,2
7,4,2
7,3,2
0,3,3
0,4,2
7,4,5
7,4,3
7,4,2
7,3,2
7,4,2
7,3,46
7,3,2
7,3,5
0,3,7
0,4,30
7,4,21
7,4,7
0,4,2
7,4,2
7,4,5
0,4,2
0,4,2
0,4,16
7,3,2
7,3,3
0,4,2
0,3,6
7,4,51
7,4,3
7,3,6
0,3,2
0,4,6
7,4,2
7,4,2
7,4,2
7,3,2
0,4,5
0,3,4
0,4,2
0,3,5
0,4,9
7,4,3
0,3,2
0,4,2
0,4,14
7,3,2
7,3,2
0,4,9
0,4,16
7,3,2
7,4,2
0,4,2
0,4,2
0,4,2
7,3,2
0,4,23
7,4,7
0,4,2
7,3,2
7,3,3
0,4,17
0,3,2
0,3,16
0,4,2
7,4,3
7,4,2
0,4,2
0,3,11
0,3,2
0,3,9
0,4,3
0,3,3
7,3,6
0,4,2
7,4,2
0,4,3
7,4,2
0,4,1
