source,destination,holding_time
7,3,4
7,3,36
7,3,30
7,3,9
0,4,2
0,4,8
0,4,5
0,3,2
7,3,12
7,4,8
0,3,70
7,4,5
7,3,2
0,4,2
7,4,7
7,4,15
0,3,60
7,3,83
7,3,45
7,3,4
7,4,2
0,3,5
0,4,78
0,3,36
7,4,43
7,3,42
7,3,3
7,3,62
7,4,6
7,4,2
7,3,23
7,3,40
0,3,2
7,4,2
0,3,26
0,3,2
0,3,64
0,3,2
0,3,10
7,3,61
7,3,60
0,3,59
7,3,2
7,4,8
0,3,6
7,3,2
7,4,9
0,4,14
0,4,3
7,4,9
0,3,7
7,4,49
7,3,24
0,4,2
0,3,3
0,3,2
7,3,2
0,3,2
7,3,4
7,4,41
7,3,40
7,3,2
0,4,38
7,4,12
0,4,5
7,4,24
7,3,34
0,3,3
7,4,32
7,4,7
0,4,3
7,3,3
7,4,28
0,3,9
0,3,5
7,4,19
0,3,24
7,4,2
0,3,2
0,3,4
7,3,2
0,4,8
7,3,10
0,3,17
0,4,16
7,3,3
7,4,14
7,4,2
0,3,4
0,3,7
0,3,2
0,3,9
0,3,8
0,3,7
0,3,2
7,3,4
7,3,4
7,3,2
0,3,2
0,3,1
