source,destination,holding_time
0,4,2
0,3,13
0,3,36
7,3,22
0,3,2
0,3,2
7,3,2
7,4,28
0,3,2
0,3,17
7,4,6
7,4,4
0,4,2
7,3,3
7,4,5
7,4,4
7,3,47
0,4,31
0,4,2
0,3,8
0,3,12
0,3,7
0,4,3
7,3,2
0,4,43
7,4,2
7,4,2
7,3,73
0,3,72
7,3,3
0,4,8
7,4,2
0,3,2
0,3,2
0,4,3
0,3,2
0,3,2
0,4,4
7,3,2
0,3,2
0,4,10
0,4,12
7,4,2
7,4,23
0,4,23
7,3,2
7,4,2
7,3,4
0,4,2
7,4,2
0,3,7
0,3,2
7,3,12
7,3,2
7,4,46
7,3,3
7,3,2
0,3,6
0,3,8
0,3,4
0,3,40
0,4,8
0,4,2
7,3,3
0,3,4
0,3,2
0,3,2
0,4,5
0,4,8
0,4,9
0,3,5
0,3,2
7,3,2
7,4,13
7,3,6
0,4,3
7,3,4
0,3,2
0,4,5
0,4,9
7,4,20
7,4,5
7,3,6
0,3,2
0,3,3
0,4,2
7,4,2
0,4,4
7,4,6
7,3,2
7,3,2
0,3,8
7,4,2
7,3,6
0,4,3
7,4,2
7,4,3
7,3,3
0,4,2
7,3,1
