source,destination,holding_time
0,4,8
7,4,24
7,3,94
0,3,3
0,3,8
7,3,10
7,4,72
0,4,5
0,4,65
7,4,11
0,3,90
7,3,48
7,3,49
0,3,7
7,4,21
7,3,2
7,4,4
0,4,7
0,4,32
7,3,4
7,4,72
7,4,15
7,4,23
7,4,18
0,4,28
7,3,2
7,4,2
7,3,71
0,4,2
7,3,21
0,3,2
7,4,17
0,4,68
0,4,67
0,3,27
7,4,4
0,3,64
7,3,4
0,3,3
7,4,61
7,4,44
0,3,59
7,4,58
0,3,46
0,3,10
0,3,2
7,4,20
0,4,53
0,4,52
7,4,51
0,3,50
7,3,39
0,4,6
7,4,4
0,3,17
7,3,5
7,3,44
0,4,2
7,3,17
0,4,41
0,3,40
0,4,8
0,4,4
7,3,37
0,4,5
7,3,12
7,4,28
0,4,14
7,4,32
7,4,31
0,4,30
0,3,29
0,3,2
7,4,17
7,3,7
7,3,24
0,3,24
7,3,23
7,4,22
0,3,7
7,3,20
7,4,19
7,4,4
7,4,17
7,3,16
7,3,15
0,3,7
7,4,6
7,4,10
0,3,11
7,4,10
0,3,9
7,4,4
0,3,7
0,4,6
7,3,5
0,4,4
0,3,3
0,3,2
0,4,1
