source,destination,holding_time
7,3,42
0,3,47
7,3,93
7,4,30
7,4,68
0,3,11
0,4,2
0,4,2
0,3,7
0,3,42
7,3,46
7,3,38
7,3,12
0,3,6
7,3,68
7,4,7
7,3,75
0,3,83
0,3,82
0,3,80
0,3,39
7,4,8
0,4,76
7,3,32
0,3,2
0,4,5
0,3,9
0,3,73
7,4,2
7,3,71
0,3,16
7,4,3
7,4,12
0,4,25
0,3,32
7,4,65
0,3,11
0,4,37
7,3,10
7,4,61
7,4,17
7,3,27
0,3,58
7,3,19
7,3,54
0,3,16
0,4,14
7,3,45
7,3,2
0,3,17
7,3,24
7,3,18
0,3,23
0,3,47
7,3,2
7,3,40
0,4,2
0,3,43
7,3,42
0,3,10
0,3,29
0,4,13
7,3,38
0,3,18
0,3,3
7,4,2
0,3,34
7,4,8
0,3,14
0,4,31
0,3,30
7,4,13
0,3,21
7,4,2
0,4,3
7,4,25
7,4,24
7,4,23
0,4,2
0,4,16
0,3,10
7,4,2
7,4,9
0,4,3
0,4,16
0,4,15
7,4,2
0,3,13
7,4,12
0,4,11
0,3,10
0,3,9
0,3,8
0,4,7
0,4,2
0,4,5
0,3,4
0,3,3
7,4,2
7,3,1
