source,destination,holding_time
7,3,86
0,3,3
7,3,2
7,3,13
0,4,14
0,3,3
7,4,3
0,4,6
7,4,3
7,3,55
7,3,39
7,4,12
0,3,2
0,4,3
0,4,4
0,3,7
7,4,3
7,3,4
7,3,2
7,3,3
0,3,2
7,3,2
7,4,2
0,4,2
7,4,3
7,4,2
7,3,3
7,4,2
0,4,3
0,4,4
0,4,70
7,4,2
7,4,2
7,4,2
0,4,13
7,4,3
0,4,15
0,3,26
0,4,2
0,4,6
0,3,3
7,3,7
7,4,58
7,4,2
7,4,2
7,3,2
0,3,2
0,4,2
0,3,2
0,3,11
7,3,17
0,3,10
7,3,2
0,4,27
7,4,2
7,4,45
7,3,22
0,4,3
7,3,4
0,4,4
7,3,40
0,3,2
7,4,2
7,3,3
0,4,2
7,3,2
0,3,3
0,3,4
7,4,6
7,4,25
7,4,18
0,4,2
7,3,3
0,3,2
7,3,2
7,4,2
0,3,2
7,3,3
0,3,22
7,3,2
7,4,3
7,3,2
0,4,2
0,3,10
0,4,8
7,4,2
7,3,14
7,4,2
0,4,12
7,4,11
0,4,2
7,3,3
7,3,8
0,3,2
0,4,2
7,4,2
7,3,2
7,3,3
7,3,2
0,4,1
