source,destination,holding_time
0,4,5
7,3,78
0,4,91
7,4,29
0,3,5
7,4,58
7,4,12
0,4,30
0,3,2
7,3,5
7,4,7
0,4,11
0,4,24
0,3,42
0,4,2
7,3,45
0,3,7
0,4,13
7,3,2
0,4,18
0,4,3
0,4,25
7,3,78
7,3,6
7,3,8
0,4,60
0,4,10
0,4,14
0,3,6
7,4,2
0,4,52
0,3,40
0,3,18
7,4,2
7,4,14
0,4,5
0,4,59
0,4,63
0,4,48
0,3,22
7,3,45
7,3,2
0,3,16
7,4,26
7,4,7
7,4,55
0,4,3
7,3,5
0,3,19
0,3,33
0,4,50
0,3,3
7,3,48
7,3,3
0,3,4
0,3,13
7,4,3
0,4,43
0,4,42
7,4,3
0,4,40
0,3,7
0,3,2
0,4,37
7,4,5
7,3,2
7,3,2
7,3,33
0,3,32
7,4,31
0,3,30
0,4,26
0,4,28
0,4,7
0,3,26
0,4,13
7,4,24
7,3,3
0,3,7
7,4,21
0,4,3
7,4,11
7,3,9
7,3,17
7,4,16
7,3,4
0,3,14
0,3,13
7,3,12
0,3,4
7,3,2
0,3,9
7,4,8
7,3,4
0,3,6
7,4,5
0,4,2
7,4,3
0,3,2
0,4,1
