source,destination,holding_time
7,3,15
7,3,7
7,4,12
7,4,8
7,4,54
0,4,54
7,3,5
0,4,16
0,4,89
7,4,9
0,4,82
0,3,42
7,4,6
0,3,10
0,3,14
0,3,85
0,3,8
0,4,47
7,4,20
7,4,81
7,4,53
0,3,27
0,4,71
0,4,29
7,3,35
7,4,40
0,4,4
7,3,35
7,3,18
0,4,17
0,3,68
0,4,10
7,3,10
0,3,53
7,3,47
7,3,37
7,3,38
7,4,28
0,3,2
0,3,5
7,3,9
7,4,26
0,3,6
0,4,2
0,4,15
7,3,55
7,4,54
0,4,28
0,3,52
0,4,23
7,4,5
7,3,49
0,3,2
0,3,20
7,3,18
7,4,4
7,3,44
0,4,39
7,4,9
0,4,7
0,4,40
0,3,39
0,4,38
0,3,12
0,3,8
0,4,20
0,4,7
7,3,33
0,3,32
7,3,5
0,4,30
0,3,4
0,4,28
0,3,5
0,4,7
0,4,11
0,3,3
7,4,23
0,4,22
7,3,5
0,4,20
0,3,19
7,4,18
7,4,14
0,3,16
0,4,4
0,4,14
7,4,13
0,3,12
0,3,7
7,4,10
7,4,9
0,3,8
0,4,7
0,4,6
0,3,5
0,4,4
7,3,3
7,4,2
0,3,1
