source,destination,holding_time
7,4,25
7,4,48
0,4,7
7,4,21
0,4,4
7,3,4
7,4,17
7,4,38
7,4,5
0,4,40
7,3,2
7,3,7
7,4,56
7,4,42
7,3,7
7,3,3
7,4,10
7,3,37
7,3,37
0,3,3
7,4,4
7,3,17
7,3,2
0,4,2
0,3,65
7,3,21
7,3,11
7,4,2
7,3,3
7,4,5
0,3,4
7,3,8
7,4,2
0,3,19
7,3,3
7,3,3
7,4,4
7,3,2
7,3,4
7,3,3
7,4,60
0,4,25
0,4,2
0,4,8
0,4,25
0,4,55
0,3,2
7,3,53
7,4,12
0,4,8
7,4,12
0,4,3
0,3,2
0,3,8
0,3,46
7,4,16
7,4,2
7,4,43
7,4,35
7,4,3
7,3,38
0,3,3
0,4,30
0,3,11
0,4,3
7,4,2
7,4,6
0,3,16
0,4,9
7,3,5
0,4,20
7,3,8
7,3,2
0,4,17
7,3,7
7,3,6
7,3,24
0,4,9
7,4,22
7,4,2
7,4,18
7,3,7
7,3,2
7,3,3
0,3,16
0,4,15
0,3,14
0,3,13
0,4,2
0,3,2
0,3,2
7,3,5
7,4,8
7,4,2
7,4,6
7,4,4
7,4,2
0,4,2
7,3,2
0,4,1
