source,destination,holding_time
0,3,2
7,3,5
0,4,16
0,3,3
0,3,2
7,4,3
0,4,5
7,4,2
7,3,14
7,4,2
7,4,3
7,3,5
0,4,6
0,3,5
0,3,2
7,3,7
7,3,28
7,3,54
0,3,3
7,3,4
7,3,2
7,4,2
7,4,13
0,3,2
0,3,2
0,3,44
7,4,19
0,4,7
7,3,2
0,3,2
0,4,2
0,3,6
0,3,68
0,3,2
0,3,2
0,3,4
0,3,4
0,3,2
0,4,4
0,3,7
7,3,2
7,4,3
0,3,2
0,4,3
7,4,10
7,3,2
7,4,2
0,3,2
0,4,12
7,4,2
7,3,10
0,4,3
7,3,4
0,4,2
7,4,5
7,3,3
0,3,11
7,3,2
0,3,42
7,4,3
7,3,2
0,4,13
7,4,2
7,3,2
7,4,2
0,3,2
7,3,2
7,3,2
0,3,20
7,4,3
0,4,2
0,3,4
7,3,2
0,4,5
0,4,5
7,4,7
0,3,2
0,3,3
7,3,2
0,3,5
7,3,8
7,4,12
0,4,2
7,3,2
7,3,16
0,4,4
0,4,4
0,4,5
7,3,3
7,3,2
0,4,2
7,3,2
7,3,2
0,3,7
0,4,3
7,4,2
7,3,4
7,3,3
0,3,2
7,4,1
