source,destination,holding_time
7,3,2
7,3,2
7,4,76
0,4,10
7,3,27
0,3,9
7,4,2
0,4,66
7,4,2
0,3,58
7,4,5
7,4,89
7,4,24
7,4,49
7,4,27
0,3,2
0,3,49
0,3,2
0,4,82
7,3,4
7,3,37
0,3,2
0,4,11
0,3,77
0,4,11
7,4,2
0,3,11
7,3,3
0,4,13
0,3,35
0,3,2
7,4,16
7,3,17
0,3,59
7,4,10
0,4,65
7,4,4
7,3,44
0,3,62
0,3,2
7,3,60
7,3,6
7,4,34
7,4,5
0,4,10
7,3,4
0,4,2
0,4,35
7,3,52
0,3,51
7,4,40
7,3,15
7,4,48
7,4,47
0,4,46
7,3,45
0,4,2
0,4,43
0,3,28
7,4,8
0,3,3
0,3,39
7,4,36
0,4,4
0,4,30
0,3,35
0,4,25
7,3,2
7,4,19
0,3,17
7,3,15
0,4,19
0,3,28
7,4,27
0,4,26
7,4,25
0,4,24
0,3,23
0,3,22
7,4,6
7,3,4
0,4,19
0,4,18
0,4,12
0,4,16
7,3,4
7,4,2
0,3,13
0,3,10
0,4,7
0,3,4
0,4,9
0,4,6
0,4,7
0,3,6
7,4,5
7,4,4
0,3,3
7,4,2
7,4,1
