source,destination,holding_time
7,4,2
7,4,45
0,4,3
7,4,9
7,3,2
0,4,23
7,4,24
0,4,2
7,4,3
0,3,2
7,4,7
7,3,2
7,4,2
7,4,2
7,3,3
0,3,2
0,4,83
0,4,3
0,4,13
0,4,60
0,3,2
0,3,2
7,3,2
7,4,9
0,3,15
0,4,10
0,3,2
7,4,2
0,3,2
7,4,2
0,4,10
7,3,2
0,4,3
0,4,5
7,3,2
0,4,3
7,3,2
7,4,63
7,4,5
0,3,2
0,4,2
0,4,4
0,4,9
7,4,2
0,4,2
7,3,2
0,4,3
7,4,52
0,4,2
7,4,2
0,3,3
7,4,2
0,4,4
0,4,2
0,3,2
0,3,12
7,3,8
7,4,3
0,4,2
0,3,41
0,4,17
0,3,39
7,4,5
7,3,2
0,4,34
7,4,8
7,4,2
0,3,6
0,3,3
0,3,2
7,4,2
7,3,2
7,4,3
7,3,3
0,3,20
7,4,2
0,4,2
7,3,23
0,3,2
0,4,3
7,4,2
7,4,2
0,3,4
7,3,2
7,4,5
0,3,14
7,3,2
7,3,13
7,4,12
7,4,2
0,3,10
7,3,9
0,3,2
0,4,3
7,3,2
0,3,4
0,3,4
0,3,3
0,3,2
0,3,1
