source,destination,holding_time
0,4,5
0,3,16
7,3,2
0,3,60
7,4,21
7,3,10
7,3,30
0,3,23
7,3,10
7,3,30
0,3,2
0,4,9
7,3,4
7,4,28
7,4,64
7,4,73
7,4,67
0,4,83
0,3,4
0,4,72
0,3,71
0,3,57
0,3,15
7,4,77
0,4,6
0,4,66
0,3,2
7,4,23
7,4,3
7,3,47
0,4,2
7,3,69
0,3,58
0,3,4
7,4,55
7,3,56
0,3,56
7,3,34
7,4,3
0,4,2
7,4,60
7,4,59
7,3,5
7,3,8
0,4,9
7,3,43
7,4,15
0,3,2
7,4,52
0,4,6
7,3,39
0,4,18
0,4,2
0,4,47
0,3,7
7,4,34
7,3,44
7,4,12
0,3,10
7,4,3
0,3,15
7,4,4
7,4,4
7,3,11
0,4,36
7,3,34
0,4,2
7,4,33
7,4,5
0,4,21
7,3,30
7,4,27
7,4,4
0,3,15
7,4,2
7,4,10
0,4,3
7,4,3
7,4,16
0,3,21
0,3,7
7,4,4
7,4,3
7,4,17
0,3,5
0,3,15
0,4,14
0,3,13
7,4,2
7,4,2
0,4,10
0,3,9
0,3,8
0,3,7
7,3,6
0,3,4
0,4,4
7,4,3
0,3,2
7,4,1
