source,destination,holding_time
0,3,6
0,3,4
7,3,22
0,3,2
0,3,10
7,3,9
7,4,8
7,3,2
7,3,3
7,4,55
0,3,25
7,3,55
0,3,25
7,4,6
0,3,48
7,4,10
0,4,2
0,3,5
7,3,4
0,3,4
7,3,4
0,3,6
0,3,76
0,3,4
0,4,54
0,4,46
7,3,9
7,4,21
7,4,2
7,3,34
0,4,45
7,3,5
7,4,10
7,4,37
7,4,3
0,4,3
7,4,2
7,3,4
0,3,19
7,3,5
0,4,5
0,4,57
7,4,32
0,3,8
7,3,22
7,3,20
7,4,9
0,4,3
7,4,5
7,4,2
0,3,31
0,4,49
7,3,4
0,3,27
0,3,3
7,3,31
0,3,24
0,4,2
0,3,36
7,3,4
0,4,40
7,4,2
7,4,34
7,3,4
7,3,36
7,3,31
7,4,34
7,3,11
0,3,32
0,4,7
7,3,4
0,3,5
0,3,28
7,3,2
0,3,5
7,3,5
0,4,24
0,3,23
7,3,19
0,3,4
0,4,4
7,4,19
7,4,6
7,4,2
7,3,16
7,3,15
0,3,6
7,3,2
7,3,12
0,4,3
0,4,5
7,4,9
0,4,8
0,4,7
0,4,4
0,3,3
7,4,4
7,4,3
7,4,2
0,3,1
