source,destination,holding_time
0,3,55
0,3,3
7,3,2
0,4,21
7,4,6
0,4,6
0,3,13
7,4,55
7,4,6
7,4,23
7,4,77
0,3,3
0,3,88
0,4,23
0,3,53
7,3,48
7,4,36
0,4,18
0,4,72
7,3,16
7,3,5
0,4,79
0,4,38
7,4,4
7,4,2
7,4,65
0,4,49
0,4,3
0,4,72
0,3,9
0,3,7
0,3,51
0,3,68
0,4,13
0,4,41
0,4,56
7,4,4
7,4,34
7,4,17
7,4,61
0,3,60
0,4,3
0,4,34
7,4,15
7,4,30
0,4,35
0,4,54
0,4,42
7,3,4
0,4,51
7,4,11
0,3,49
7,4,45
7,4,30
0,3,46
0,3,22
0,4,32
7,3,18
0,3,10
7,3,14
7,3,2
0,3,39
7,3,38
0,4,5
7,3,6
7,4,2
7,4,27
7,3,2
0,3,32
0,4,10
0,3,30
7,3,18
7,3,28
0,3,27
7,4,3
7,4,24
0,3,7
0,4,23
7,4,2
7,3,2
0,3,20
0,3,19
0,4,5
0,4,15
0,3,16
0,3,15
0,4,5
7,3,13
0,4,12
0,4,11
0,3,10
7,4,9
0,4,8
0,4,7
7,4,6
0,4,2
7,4,4
0,3,3
0,3,2
0,4,1
