source,destination,holding_time
7,4,87
7,3,7
7,3,6
0,3,3
7,3,10
0,3,2
7,4,2
0,4,2
0,4,10
7,3,5
0,4,14
0,4,41
0,4,13
7,3,12
0,4,45
0,3,11
7,3,7
7,3,2
7,3,76
0,3,2
0,3,2
0,3,32
7,4,78
7,3,14
7,4,2
7,4,2
0,4,27
7,3,2
7,3,27
0,4,2
7,4,2
7,3,3
0,3,9
7,3,32
0,3,6
7,3,25
0,4,4
0,3,53
0,4,18
0,3,61
7,3,10
0,4,3
0,3,58
0,4,8
0,3,21
7,3,33
0,4,22
7,4,2
7,3,52
7,4,3
7,3,20
0,3,49
7,3,8
7,3,47
7,4,3
7,3,21
7,3,2
7,3,14
0,4,2
0,3,37
7,4,19
0,4,8
7,4,8
7,3,2
0,3,33
7,3,13
0,3,34
7,4,7
7,3,3
7,4,14
7,4,30
0,4,3
7,3,28
0,4,8
0,3,2
7,4,5
7,4,8
0,4,4
7,4,22
7,4,3
7,3,20
7,3,3
7,4,18
0,3,4
7,3,3
0,3,2
0,4,3
0,4,2
7,3,2
7,3,5
0,4,10
7,3,9
7,3,8
0,4,7
7,4,5
0,4,2
7,4,4
7,3,3
7,3,2
0,3,1
