source,destination,holding_time
7,3,2
7,3,29
0,3,5
0,4,25
0,4,42
0,4,28
0,4,2
7,4,4
7,4,12
7,4,2
0,3,17
7,3,9
0,3,81
7,3,44
0,4,2
7,3,9
0,4,2
7,3,39
0,4,2
0,4,79
7,3,2
7,3,5
0,3,2
0,4,4
7,4,7
7,3,2
7,4,5
7,4,10
7,3,2
7,3,52
0,3,4
7,3,5
7,3,3
7,4,2
7,3,38
0,3,42
7,3,18
0,4,23
7,3,8
0,3,2
7,4,3
7,4,4
7,4,21
0,4,50
7,4,56
7,4,14
0,3,4
7,3,53
0,4,52
7,4,11
0,3,2
7,3,3
0,4,48
0,4,2
0,3,3
7,4,9
7,4,20
0,4,12
7,3,2
7,3,41
7,3,27
7,4,12
7,4,36
7,4,37
0,4,10
7,4,35
7,4,34
7,3,33
7,3,32
0,4,2
7,4,10
0,3,2
7,4,28
7,4,27
0,3,10
0,3,2
7,4,11
0,3,2
7,4,22
7,3,21
7,4,16
7,3,7
0,3,18
7,4,5
7,3,2
7,4,15
7,3,14
7,4,9
0,4,12
0,4,5
0,4,10
0,4,2
0,4,2
7,4,6
7,3,5
0,4,5
7,3,2
0,3,3
0,3,2
0,4,1
