source,destination,holding_time
0,4,2
7,3,10
7,3,28
7,4,19
7,3,2
0,4,51
0,3,64
0,3,90
0,4,34
7,4,2
0,3,8
7,3,74
0,4,21
0,4,4
7,3,5
7,4,4
0,4,2
7,3,8
0,3,4
7,3,37
7,3,12
0,4,2
7,4,7
0,3,4
0,3,76
0,4,32
7,4,12
0,4,4
7,3,35
0,4,3
0,4,2
0,3,12
0,4,68
0,3,2
7,4,66
7,3,4
0,3,15
0,3,8
0,4,2
7,4,4
0,3,5
0,4,59
0,3,24
0,4,2
0,3,2
7,3,2
7,3,9
7,4,9
7,3,2
7,3,2
0,3,7
0,3,7
0,3,2
0,4,5
0,3,11
7,4,2
0,4,44
7,4,6
0,4,42
0,3,41
7,3,2
0,3,6
0,4,38
0,3,37
7,3,3
0,3,10
7,4,8
7,4,4
7,4,32
0,4,4
0,3,17
7,3,5
0,3,3
0,4,11
7,4,3
0,4,25
7,3,24
7,4,23
7,3,20
7,4,4
7,3,7
0,4,2
0,3,6
7,3,9
7,3,7
0,4,6
7,4,4
0,3,13
0,4,12
0,4,11
7,3,9
0,4,3
0,4,2
0,3,7
0,4,2
7,3,4
0,3,4
7,3,3
7,4,2
7,3,1
