source,destination,holding_time
0,4,72
0,3,55
7,4,82
0,4,2
0,3,17
7,3,6
0,3,59
0,4,2
0,4,8
7,4,15
7,4,54
7,3,6
7,4,88
0,4,12
7,3,2
7,3,33
7,4,4
7,3,43
0,3,11
0,3,34
0,3,11
7,4,79
0,3,3
0,4,4
0,4,20
0,4,58
0,4,2
0,4,2
7,4,12
0,3,15
7,4,12
7,3,8
0,3,6
7,4,67
7,3,13
0,3,4
0,4,5
7,4,6
7,3,21
7,3,4
7,3,39
7,3,6
0,3,6
0,3,23
0,4,56
7,3,43
0,4,4
0,3,10
7,4,2
7,3,4
7,3,11
0,4,6
0,4,6
0,3,6
7,3,46
7,4,3
0,4,9
7,4,3
7,4,26
0,3,41
0,4,4
0,3,15
0,3,38
7,3,18
0,4,28
7,3,29
7,4,27
0,4,5
0,4,24
7,3,8
7,3,5
7,4,29
7,4,6
0,4,2
7,4,4
0,4,25
0,3,24
7,3,8
0,4,4
0,4,21
0,3,2
7,3,13
7,3,18
0,3,7
0,3,16
0,3,9
0,4,14
0,4,13
7,4,12
0,4,3
0,3,10
7,3,9
0,3,8
7,3,7
0,3,5
7,4,5
7,4,4
0,4,3
0,4,2
7,4,1
