source,destination,holding_time
0,3,40
0,4,2
0,4,3
7,4,7
0,4,6
0,3,4
0,3,5
0,3,3
7,4,23
0,4,7
7,4,2
7,4,8
0,4,6
7,3,9
0,3,2
0,4,4
0,3,17
0,3,2
7,4,4
7,3,6
7,4,8
0,4,7
0,3,2
7,3,2
7,4,48
0,3,38
7,4,65
7,3,10
7,3,55
7,4,4
7,4,7
0,4,3
7,4,2
7,4,3
7,4,5
7,4,2
7,3,3
7,3,2
7,4,18
0,4,43
0,4,3
7,3,59
7,4,58
7,3,10
0,4,4
7,3,55
0,3,46
0,4,5
0,4,18
0,3,2
7,3,2
0,3,14
0,3,2
7,4,13
7,4,3
0,4,4
7,4,8
0,3,2
0,3,42
7,3,16
7,3,2
7,4,4
7,4,5
0,4,2
0,3,8
0,3,35
0,3,17
0,3,2
0,4,32
0,4,31
7,3,3
0,4,29
0,4,17
0,3,9
0,4,26
0,3,17
7,4,13
7,4,3
0,3,22
0,3,13
0,4,2
7,3,5
7,3,2
7,3,4
7,4,13
7,3,15
0,4,3
7,3,11
0,3,5
0,4,9
7,4,6
0,3,9
7,4,8
7,3,7
0,3,2
7,4,5
0,3,4
0,3,3
0,4,2
0,4,1
