source,destination,holding_time
7,4,15
0,3,33
7,4,43
0,3,44
0,3,40
0,3,4
7,4,8
7,3,80
7,4,12
0,3,2
7,3,56
0,4,13
7,3,15
7,4,77
7,4,15
7,3,2
0,3,84
7,3,2
7,3,14
0,4,26
7,4,62
0,3,12
7,3,3
7,4,29
7,3,10
7,4,13
0,3,32
0,4,5
0,3,63
0,3,50
0,4,70
0,4,69
7,4,13
7,4,24
0,3,2
0,4,5
7,4,64
0,4,2
7,4,6
7,4,2
7,4,60
7,4,14
7,4,3
0,3,44
0,4,56
0,4,2
7,4,54
0,3,53
0,4,52
7,3,8
7,3,3
0,4,49
7,3,15
0,4,9
7,4,9
0,3,45
0,4,5
0,4,17
0,4,25
7,3,11
0,4,3
0,3,2
0,3,27
0,3,4
7,3,26
0,3,4
0,4,34
7,3,8
7,3,4
0,4,14
0,3,26
7,3,29
0,3,28
7,4,27
7,4,26
7,4,25
7,4,24
0,3,23
7,3,22
7,4,3
7,3,20
0,3,9
7,4,3
7,4,17
0,4,11
0,4,15
0,4,2
7,4,13
7,3,7
0,4,11
0,3,10
0,4,3
7,4,2
7,4,7
7,3,6
0,4,5
0,3,4
7,3,3
7,4,2
7,3,1
