source,destination,holding_time
0,4,36
7,4,23
7,4,4
7,4,41
7,4,51
0,4,4
7,4,8
7,3,11
7,4,31
0,4,40
7,3,34
0,4,5
7,4,47
0,4,16
7,3,20
0,4,52
7,3,40
0,4,62
0,4,12
0,3,3
7,3,29
0,3,79
0,4,2
7,4,63
7,4,2
7,4,3
0,4,2
0,4,2
7,4,5
7,3,2
7,4,29
0,3,2
7,4,68
0,3,20
7,4,54
7,3,2
7,3,3
0,3,38
0,4,19
0,3,3
7,3,60
0,4,24
7,4,47
0,4,57
7,4,33
7,4,32
7,4,51
0,3,15
7,4,2
7,4,51
7,4,3
7,3,49
0,3,13
0,4,15
0,4,16
7,3,44
7,3,2
7,4,25
7,4,3
7,3,41
0,4,3
0,4,5
0,3,38
0,3,16
0,3,36
0,4,30
7,3,6
7,3,33
7,4,5
0,3,2
7,3,30
7,4,4
7,3,24
7,3,27
7,3,26
7,3,25
7,4,6
0,3,3
0,3,17
7,4,2
7,4,20
7,3,2
7,3,3
0,3,17
0,3,16
0,3,15
7,3,3
0,3,4
7,4,2
7,3,11
7,4,10
7,3,9
0,4,3
7,3,7
7,4,6
0,3,5
0,4,4
0,4,3
7,4,2
0,3,1
