source,destination,holding_time
0,3,2
0,4,8
7,4,93
7,3,39
7,4,30
0,4,2
0,3,57
0,4,3
0,4,12
7,3,39
0,4,14
7,3,61
7,4,49
7,3,37
0,3,3
7,3,16
7,4,54
7,4,7
7,4,16
7,3,74
0,3,29
7,3,14
0,3,14
0,3,7
0,4,18
0,3,13
0,4,19
0,3,6
7,4,13
7,3,55
0,4,22
0,3,44
7,3,7
7,3,67
7,3,62
7,4,65
0,3,5
0,4,63
0,4,62
7,3,14
7,4,60
0,4,4
0,3,3
0,4,28
7,4,50
7,3,11
7,3,41
0,3,53
7,4,2
0,4,8
7,4,50
0,3,31
7,4,48
0,3,35
7,4,3
7,4,16
7,3,44
0,3,4
0,4,30
0,4,12
0,4,2
7,4,39
0,4,16
0,4,4
7,4,36
0,4,2
7,4,33
0,3,16
0,4,32
7,3,31
0,3,26
0,4,24
0,3,2
0,3,16
0,3,26
0,4,25
7,4,11
7,4,23
0,3,3
7,3,7
7,4,19
7,4,19
7,4,18
7,3,16
7,4,16
0,3,6
7,3,14
0,3,8
0,4,10
7,3,11
7,4,10
0,4,9
0,3,8
0,4,4
0,4,6
7,4,5
0,4,2
0,3,3
0,4,2
0,4,1
