source,destination,holding_time
7,3,4
0,3,2
7,3,2
0,3,3
0,4,2
7,4,8
0,3,3
7,4,2
7,3,2
7,4,3
7,3,2
0,4,15
0,3,29
0,3,3
0,3,2
0,3,2
0,3,2
7,3,83
0,4,3
7,3,5
7,3,34
0,3,2
0,4,2
0,3,7
7,3,14
0,4,2
7,4,2
7,4,2
0,4,2
0,4,4
7,4,16
0,4,2
7,3,18
7,4,2
7,4,14
7,3,2
0,3,3
7,4,2
7,3,2
7,3,3
7,4,13
0,3,2
7,3,3
0,3,2
0,3,4
0,3,3
0,4,16
0,3,9
7,4,2
0,4,4
7,3,4
0,3,2
0,4,3
0,4,30
0,3,5
7,4,3
7,4,40
0,3,4
0,4,4
0,4,3
0,4,8
7,3,2
0,3,38
7,4,4
0,3,3
7,3,5
7,4,3
7,4,4
7,4,3
0,3,2
7,3,6
0,3,4
7,4,2
0,4,3
0,4,3
7,4,2
7,4,2
7,4,2
7,3,5
7,4,2
0,4,14
7,4,2
7,4,3
0,3,2
0,3,2
0,4,5
0,3,4
7,4,2
0,4,2
0,4,2
0,3,3
7,3,9
7,3,2
0,3,3
7,3,2
7,4,5
0,4,4
0,3,2
0,4,2
0,3,1
