source,destination,holding_time
7,4,8
0,4,6
0,4,2
7,4,6
0,3,23
7,4,73
0,4,91
0,3,9
0,4,3
0,4,42
0,4,52
0,4,2
0,3,4
7,4,3
7,3,2
0,3,12
7,4,84
7,3,7
7,3,2
0,3,17
7,3,7
0,3,79
7,4,65
7,3,21
0,4,2
0,4,29
0,4,2
7,4,71
0,3,29
7,4,2
0,3,3
0,4,7
0,4,18
0,3,35
7,4,3
0,3,52
0,4,2
0,4,3
7,4,2
0,3,8
7,4,59
7,3,59
7,4,4
7,3,6
7,3,3
7,3,8
7,3,26
7,4,37
0,4,2
7,4,2
7,4,16
0,3,6
7,4,28
0,3,8
7,3,4
7,4,45
0,4,44
0,4,11
7,3,36
7,4,41
0,4,9
7,4,12
7,4,6
0,4,2
0,3,2
7,3,3
0,4,24
0,3,2
0,4,9
0,4,5
7,4,6
7,3,5
7,3,28
0,3,27
0,3,2
7,4,2
0,3,9
0,4,7
7,4,22
0,3,2
7,3,20
7,4,19
0,4,2
7,3,12
7,3,16
7,4,2
7,4,3
0,3,10
0,4,12
0,3,11
7,3,7
0,4,6
7,3,8
0,3,7
0,3,6
7,4,3
7,4,2
0,4,3
0,3,2
0,4,1
