source,destination,holding_time
7,4,18
7,3,2
7,3,3
7,4,81
7,4,87
7,3,89
0,4,3
0,4,58
0,3,56
7,3,73
7,3,62
0,4,66
0,4,3
0,3,10
7,4,73
7,4,52
7,3,67
0,3,15
7,4,76
7,4,30
7,4,16
7,3,10
7,3,19
0,3,10
0,3,4
0,3,22
7,3,2
0,4,73
0,4,69
0,3,55
7,4,13
7,4,3
7,4,28
7,4,5
0,3,42
0,4,8
7,3,47
7,4,9
0,3,9
7,3,4
7,3,5
7,3,7
0,3,34
7,3,57
0,4,56
0,3,10
7,3,48
0,4,53
0,3,8
0,3,6
7,4,26
7,4,49
7,3,11
0,3,24
0,4,8
0,3,8
7,4,10
7,3,7
0,3,22
7,4,41
0,3,36
7,3,32
7,4,34
7,3,6
0,3,18
7,3,35
0,3,6
0,3,3
0,3,3
0,4,14
0,3,10
0,4,29
7,4,2
0,3,9
0,3,26
0,3,25
7,3,13
0,3,2
7,4,12
0,3,21
0,4,20
0,4,2
0,3,6
0,3,11
0,3,16
0,3,8
0,4,11
7,4,7
0,3,12
7,3,2
0,4,5
0,4,9
7,4,8
0,3,7
0,4,6
0,4,5
0,3,4
7,4,3
0,3,2
0,4,1
