source,destination,holding_time
7,3,23
7,3,10
7,4,12
0,3,4
0,4,3
7,3,4
0,3,4
0,4,14
7,4,4
7,4,2
0,3,6
0,3,2
0,4,3
0,3,43
7,4,86
0,4,2
7,4,2
0,3,3
0,3,8
0,4,5
7,3,60
7,3,20
7,4,2
7,4,12
0,4,14
7,4,45
0,3,46
7,3,36
7,3,2
7,3,71
7,3,16
0,4,2
0,4,33
7,4,4
7,4,66
7,4,7
0,3,2
0,3,2
7,4,2
7,3,25
7,3,13
0,4,18
7,4,58
0,4,4
7,3,9
0,4,13
0,4,37
0,3,3
7,4,3
7,4,13
0,4,50
0,4,49
7,3,12
0,4,4
7,3,46
0,3,33
7,4,5
0,4,2
7,3,5
7,3,7
7,4,12
0,4,39
7,4,12
0,4,2
0,3,36
7,3,2
0,4,34
7,3,2
0,3,2
7,4,4
0,4,4
0,3,5
0,3,6
7,3,2
7,3,16
0,3,4
0,3,24
7,4,23
7,3,3
0,4,21
0,4,20
7,4,6
7,3,2
0,4,17
7,4,15
7,4,15
0,4,14
0,3,9
0,3,5
0,4,11
0,3,5
7,4,9
7,3,3
0,4,7
7,4,2
7,3,5
0,4,4
0,4,3
7,4,2
7,4,1
