source,destination,holding_time
7,4,32
7,4,80
7,3,7
0,3,7
7,3,72
0,3,64
0,4,6
7,3,3
0,4,2
0,4,3
0,3,72
7,4,60
0,4,19
7,4,62
7,4,56
7,4,6
0,3,16
0,3,16
7,3,27
7,3,2
7,4,4
7,4,3
7,3,45
7,4,4
7,4,76
0,4,11
7,4,2
7,3,35
0,3,41
7,3,18
0,3,2
7,3,7
0,4,60
7,4,66
7,3,12
0,4,54
0,3,57
0,4,48
0,4,62
7,4,42
7,4,8
7,3,44
0,3,2
0,4,21
7,3,56
0,4,15
0,4,32
7,3,10
7,3,8
7,3,17
7,3,50
7,3,38
7,4,15
7,3,33
7,3,41
7,4,2
7,4,2
0,3,43
0,4,3
7,4,15
7,4,4
0,4,2
7,4,4
7,4,33
0,4,2
0,4,9
0,3,34
0,3,33
0,3,2
7,4,16
0,3,30
7,3,15
7,3,17
0,3,2
0,4,26
0,3,22
7,3,24
7,4,16
0,4,22
0,4,5
7,3,9
0,4,19
0,3,9
7,4,17
0,3,7
0,3,2
0,4,14
0,3,13
0,3,12
0,3,11
7,4,4
0,4,9
0,4,2
0,3,2
0,3,2
0,4,5
7,3,4
0,3,3
7,4,2
0,3,1
