source,destination,holding_time
0,4,20
0,3,54
0,3,25
0,3,11
7,3,24
7,4,23
0,3,2
0,4,55
7,3,20
7,4,55
7,4,2
0,3,61
7,4,11
0,3,67
7,3,4
0,3,78
0,3,22
0,3,33
0,3,54
0,4,5
7,4,3
0,3,2
7,4,5
0,3,37
0,3,2
7,4,21
7,4,31
7,3,13
7,3,39
0,3,2
0,4,30
0,4,10
0,3,20
7,3,67
0,4,4
0,4,64
7,3,7
0,3,10
7,4,33
7,4,2
7,4,11
0,3,49
7,4,58
0,4,15
0,3,41
0,3,14
7,4,3
7,4,42
7,4,4
0,4,3
0,3,7
0,4,4
0,4,27
0,3,47
7,3,23
0,3,21
7,3,4
7,4,21
7,3,20
0,3,19
0,4,2
0,3,39
7,4,38
7,4,37
0,4,9
7,3,19
0,3,34
7,4,12
7,3,5
0,3,3
0,3,30
0,4,29
7,3,2
0,4,27
0,4,26
7,3,2
7,3,18
0,3,23
7,4,4
7,4,21
0,3,14
0,3,19
0,4,12
7,3,5
0,4,8
0,4,15
7,3,6
7,3,13
0,3,12
7,3,11
7,3,10
0,3,9
0,3,3
7,4,7
7,4,6
7,4,5
0,3,2
7,4,3
0,4,2
0,3,1
