source,destination,holding_time
0,4,36
7,4,3
7,3,6
0,3,5
7,3,65
7,3,5
0,4,44
0,4,33
0,4,2
7,4,61
7,3,27
0,3,4
0,4,3
7,3,31
0,3,58
7,4,8
7,4,20
0,4,2
0,4,10
0,3,12
7,4,5
7,3,18
0,3,12
0,4,35
0,3,15
0,4,31
0,3,4
7,4,8
7,3,2
0,3,62
0,3,2
7,4,69
7,4,23
0,4,46
0,3,11
0,3,10
7,4,61
7,3,63
7,3,3
7,3,10
0,4,50
0,3,59
0,3,12
7,3,33
0,4,8
0,4,3
7,3,2
0,3,3
0,4,52
0,4,51
7,4,50
7,4,49
0,3,48
0,4,4
0,3,8
0,3,4
7,4,8
0,3,16
7,4,2
7,3,3
7,3,3
7,3,22
7,4,20
0,4,37
7,4,3
0,4,5
7,3,34
7,3,33
0,3,3
7,3,13
0,4,2
0,3,26
0,4,2
7,3,27
0,3,2
7,4,14
0,4,24
7,3,23
0,4,4
0,3,21
7,4,15
7,3,19
0,4,18
7,4,17
7,3,16
7,3,8
7,4,6
7,3,3
7,4,12
0,3,11
0,4,4
7,4,4
7,3,8
7,3,7
0,4,6
0,4,5
7,4,4
7,4,3
0,3,2
0,4,1
