source,destination,holding_time
7,4,8
0,3,13
0,3,5
0,4,35
7,4,3
7,3,3
0,3,8
7,4,2
0,4,36
7,3,7
0,3,46
7,3,10
7,4,43
0,4,45
7,4,4
7,3,77
0,3,13
7,4,5
0,4,2
7,4,55
0,3,24
0,4,60
7,4,78
0,4,13
7,3,2
7,3,14
7,3,32
0,4,13
0,3,72
7,4,6
7,4,2
0,3,6
7,4,68
0,4,5
7,3,2
7,4,3
0,3,3
7,4,21
7,3,57
7,4,5
7,4,6
0,3,28
7,3,48
0,4,13
7,4,2
7,4,3
7,4,3
7,4,21
0,4,2
7,3,5
7,3,33
7,4,2
7,4,7
7,3,22
0,3,2
7,3,17
7,3,3
7,3,2
7,4,42
0,4,10
7,3,5
0,4,39
0,3,2
7,4,5
0,3,36
7,3,25
7,3,8
0,4,19
7,3,8
0,4,7
0,3,11
0,4,26
7,4,3
0,3,2
7,4,26
0,3,25
0,3,24
0,3,3
0,3,2
0,3,21
0,3,20
7,4,17
7,4,3
7,4,2
7,4,16
0,4,15
0,3,14
7,4,13
7,3,5
7,4,3
7,3,10
7,4,9
0,4,8
7,3,3
0,3,3
7,4,5
0,4,4
0,3,2
0,4,2
0,3,1
