source,destination,holding_time
0,4,19
0,3,7
7,3,4
0,3,91
7,4,8
0,4,5
7,4,80
0,3,45
0,4,19
0,4,70
0,4,3
0,4,18
7,3,4
0,4,6
0,3,2
7,3,5
7,3,84
0,4,11
7,3,7
0,4,2
7,3,7
7,4,4
0,3,4
7,4,5
7,3,3
7,3,6
7,3,18
0,4,3
7,3,8
0,4,16
7,3,6
7,4,5
0,4,7
7,3,6
7,3,15
0,3,16
7,3,64
7,3,2
0,4,4
0,4,61
0,3,3
7,4,59
7,3,2
7,3,4
7,3,3
7,3,24
0,3,19
7,3,16
0,3,10
7,4,51
7,3,3
0,4,5
7,4,9
7,3,2
7,4,2
0,3,45
7,4,2
0,3,5
0,4,22
0,4,2
0,3,5
7,3,2
7,3,38
7,4,37
0,3,2
0,4,18
7,3,8
7,4,23
7,3,32
7,3,7
0,3,4
0,3,10
7,3,28
0,4,4
7,3,10
0,3,25
7,4,2
0,4,2
7,3,3
7,3,11
0,4,10
7,4,6
0,3,18
7,4,6
0,4,16
0,3,15
7,3,5
0,4,3
7,3,2
7,4,11
0,3,2
0,4,2
7,3,2
0,4,3
7,3,6
0,4,5
0,4,4
0,4,3
0,4,2
7,4,1
