source,destination,holding_time
0,3,4
0,4,2
0,4,51
0,4,3
0,3,2
0,4,3
0,3,2
0,4,42
7,4,2
0,3,2
7,3,2
7,3,2
7,4,2
0,3,2
0,3,10
0,3,53
0,4,3
0,4,2
0,3,23
0,4,4
0,4,2
7,4,32
7,4,2
7,3,2
0,3,4
0,3,2
0,4,2
0,3,2
7,4,2
0,3,2
7,4,2
0,3,2
0,3,2
7,3,2
7,4,2
0,4,12
0,3,4
0,3,2
0,3,2
0,4,6
0,3,19
7,3,12
0,3,3
0,4,2
7,3,2
7,4,2
7,4,2
7,3,4
0,4,2
7,3,17
0,3,2
0,4,5
7,3,3
7,3,47
7,3,2
0,4,2
0,3,44
7,4,8
7,4,2
7,3,10
0,3,4
0,3,6
7,4,5
7,3,2
0,3,3
7,4,4
0,3,33
0,3,23
0,3,2
7,4,2
7,4,12
0,3,2
7,4,18
7,3,4
7,4,2
0,4,3
7,3,24
7,4,2
0,3,3
7,3,3
7,3,20
7,4,2
0,3,2
0,4,2
0,3,16
0,3,4
0,4,3
7,3,2
0,4,3
0,4,2
0,4,3
7,3,4
0,3,3
0,3,7
0,3,6
0,3,2
7,4,3
0,4,2
7,3,2
7,3,1
