source,destination,holding_time
7,4,79
7,4,2
7,3,2
0,3,15
0,3,2
7,4,2
0,4,20
0,3,2
7,4,3
0,4,5
7,4,2
7,3,2
0,3,45
0,4,6
0,3,2
7,4,2
0,4,2
7,3,2
0,3,2
7,4,2
0,4,3
0,4,2
0,3,55
0,3,2
0,4,3
7,4,4
0,4,19
7,3,2
7,3,6
0,4,2
7,3,3
7,4,2
7,4,2
7,4,5
7,4,6
0,3,2
0,3,3
7,4,2
7,4,2
7,3,2
0,3,11
0,4,9
7,3,26
0,3,2
0,3,2
7,3,5
0,3,54
7,4,2
7,4,4
0,3,4
0,4,5
0,4,5
0,3,48
0,4,2
7,3,7
0,3,8
0,4,36
0,3,2
0,3,3
7,3,2
0,3,4
0,3,2
7,3,2
0,4,2
7,4,2
0,3,4
7,3,2
0,4,2
0,3,8
0,3,5
0,3,4
0,4,5
7,3,28
0,4,3
7,4,2
0,4,3
7,4,24
0,4,2
7,3,22
7,3,16
7,3,2
7,4,3
0,3,2
0,3,17
7,3,3
0,4,15
7,4,2
0,4,13
7,4,4
0,4,2
0,3,7
0,3,4
0,3,8
7,4,2
0,3,2
7,3,4
7,3,2
0,3,2
0,4,2
0,4,1
