source,destination,holding_time
7,4,97
7,4,48
0,3,16
0,3,3
0,4,2
0,4,3
7,3,3
7,4,26
7,3,8
0,4,5
0,4,57
0,4,2
7,4,23
0,4,87
7,4,2
7,3,2
0,4,10
0,3,3
0,3,9
7,4,77
0,4,3
0,3,79
7,4,2
7,4,8
0,4,11
7,4,6
0,3,5
0,4,73
7,4,15
7,4,33
7,3,28
0,4,3
0,4,3
7,3,2
7,3,54
7,3,3
0,3,44
0,4,3
7,3,62
7,4,61
0,4,4
0,4,59
0,3,13
7,3,27
0,4,32
7,3,4
7,3,8
0,4,53
0,3,2
0,3,51
0,4,4
0,4,18
7,3,2
0,4,21
7,4,10
0,3,9
7,4,2
0,4,17
0,4,24
0,3,7
7,4,40
0,4,8
0,3,6
7,4,13
7,4,2
0,3,34
0,3,34
7,4,2
0,4,8
0,4,25
0,3,2
7,4,19
7,3,3
7,4,12
0,3,26
0,3,2
7,3,6
7,3,23
0,4,2
0,4,2
7,3,4
0,3,2
7,3,18
7,3,6
7,4,16
7,4,7
7,4,14
0,4,2
7,3,2
7,3,3
0,4,2
7,4,4
7,4,2
7,3,7
0,3,6
7,3,5
0,3,4
7,3,3
7,4,2
0,3,1
