source,destination,holding_time
0,4,3
7,3,3
7,4,6
7,4,11
7,3,6
0,4,70
0,3,2
7,4,2
7,3,11
7,3,14
0,3,8
7,3,3
0,4,11
7,4,7
7,3,10
7,3,85
7,4,13
7,4,26
7,3,2
0,3,3
7,3,14
7,3,6
0,3,5
7,3,3
7,3,2
0,4,27
0,4,10
7,3,73
7,3,4
0,3,2
0,4,11
7,4,7
7,3,10
0,4,2
0,4,37
7,3,2
0,4,2
0,3,3
7,3,2
0,4,3
0,4,4
0,3,54
0,3,7
0,4,57
0,4,47
0,4,8
0,3,17
7,3,53
0,4,52
0,3,47
0,4,14
0,4,49
0,3,6
7,3,21
0,4,8
0,3,5
0,3,2
7,3,2
0,4,3
7,4,4
0,3,13
0,4,13
7,4,3
7,4,36
0,3,11
7,3,19
0,4,20
7,3,2
7,3,6
0,4,8
0,4,30
7,4,4
7,4,28
0,4,2
7,3,2
7,3,7
0,4,2
0,4,8
0,3,3
0,4,11
0,4,20
0,3,2
0,4,5
7,3,2
7,4,2
0,3,15
0,3,14
7,3,3
0,3,2
0,4,3
0,4,10
0,4,9
0,3,2
0,4,2
7,4,4
7,3,5
7,4,4
7,3,3
0,3,2
7,3,1
