source,destination,holding_time
7,4,4
7,4,10
0,3,2
0,4,21
7,4,11
0,4,13
7,4,25
7,4,2
7,4,4
0,3,20
0,4,2
0,4,24
0,3,79
7,4,2
0,4,3
7,3,2
0,4,17
0,3,33
7,4,2
7,4,30
7,4,11
7,4,40
0,4,59
7,3,3
0,4,54
7,3,4
7,4,5
0,4,3
7,3,7
0,4,2
0,4,2
7,3,5
0,4,3
7,4,18
0,3,7
7,4,49
0,3,4
7,4,5
7,3,2
7,3,2
7,4,21
7,3,29
0,4,16
0,4,5
7,4,18
7,4,5
7,4,5
0,4,49
0,3,52
0,4,12
0,4,50
0,3,16
0,4,6
7,4,7
7,3,5
7,4,41
7,4,6
0,3,12
0,4,2
0,4,8
0,4,2
0,4,2
7,4,8
0,3,3
7,3,4
7,4,2
0,4,2
0,3,15
0,3,15
0,4,31
0,3,30
0,4,2
0,3,2
7,3,2
7,3,5
0,4,25
7,3,24
7,3,2
7,3,4
7,4,6
7,4,3
7,3,19
0,3,18
7,3,5
0,3,4
0,3,15
7,3,14
7,3,4
0,3,5
7,3,4
7,4,2
0,3,2
7,3,8
7,4,7
0,4,6
0,4,5
0,3,4
7,4,3
7,3,2
7,3,1
