source,destination,holding_time
0,4,13
7,4,6
7,4,3
0,4,25
7,3,84
7,3,3
0,3,2
7,4,4
7,3,28
7,4,6
7,3,2
0,3,2
0,4,33
0,3,3
7,4,4
0,4,43
0,4,20
7,4,36
7,4,4
0,3,63
0,3,2
7,3,2
7,4,5
0,3,12
7,4,55
0,4,23
7,4,56
0,4,2
0,4,14
0,3,14
7,3,20
0,4,3
7,4,3
0,4,2
7,4,2
7,3,3
7,4,3
0,3,4
0,3,13
0,4,6
7,4,3
7,3,2
0,3,4
7,4,3
0,3,45
7,4,10
7,4,3
0,3,25
0,3,2
7,3,2
0,4,6
7,3,8
0,4,14
0,3,47
0,3,5
7,3,3
7,3,44
0,3,16
7,4,6
7,3,22
7,4,32
7,4,39
0,3,38
0,3,37
7,4,36
7,4,2
7,4,34
0,4,21
7,3,32
7,4,2
0,4,9
7,3,4
0,3,2
0,3,27
7,4,26
0,3,11
7,4,8
7,4,17
7,3,2
7,3,3
0,4,2
7,4,9
0,4,18
7,4,17
0,4,16
7,3,5
7,3,14
7,4,6
0,3,2
7,4,11
0,3,10
7,3,2
7,4,8
0,4,6
7,3,6
0,3,2
0,3,4
0,4,2
7,3,2
7,4,1
