source,destination,holding_time
7,4,4
0,4,3
7,4,10
7,4,2
7,4,3
0,4,3
7,4,2
7,3,8
0,3,3
0,4,2
0,3,2
7,4,6
0,3,22
7,3,5
7,4,2
0,3,2
7,4,2
0,3,2
7,3,2
0,3,6
0,3,2
0,3,2
7,3,78
7,4,5
0,4,2
0,3,75
7,3,3
0,4,5
7,3,15
0,3,2
7,3,3
0,3,4
0,4,16
7,4,2
7,4,2
0,3,2
7,3,2
7,3,2
0,3,9
7,3,2
7,3,17
0,3,4
7,3,2
0,4,5
0,4,2
0,4,27
7,3,2
7,3,2
0,3,2
0,4,2
7,4,26
7,4,2
7,4,2
0,3,2
7,3,3
0,4,2
0,3,17
7,3,4
0,3,2
7,3,2
7,4,8
7,4,20
7,3,2
7,4,25
0,4,13
7,4,2
0,4,4
7,4,2
0,3,3
0,4,3
7,3,3
0,3,2
0,4,4
0,3,2
7,4,3
0,3,3
0,4,2
7,4,2
0,3,2
0,4,2
0,4,13
0,3,5
0,3,5
0,4,2
0,4,2
7,3,3
0,4,9
7,3,3
0,4,3
7,4,3
7,4,2
7,3,2
7,4,4
0,4,2
7,4,6
0,4,4
7,4,4
7,3,3
0,3,2
7,3,1
