source,destination,holding_time
7,3,7
7,4,5
0,4,15
0,3,42
0,3,37
7,4,86
0,3,23
0,4,74
0,3,4
0,4,7
0,4,26
7,3,24
7,4,88
7,4,61
7,3,6
0,4,38
0,3,13
0,4,67
7,4,82
0,3,46
0,4,6
0,4,22
0,4,33
7,3,28
7,4,45
7,4,34
7,3,16
0,4,32
7,3,6
0,4,16
0,3,2
0,4,49
7,4,41
0,4,3
7,3,4
0,3,65
0,3,46
0,4,2
7,3,62
0,3,61
7,3,47
0,4,10
7,4,58
0,4,57
7,4,8
0,4,55
7,3,2
0,4,53
0,4,40
0,3,11
7,4,12
7,3,4
0,3,14
7,3,47
0,4,16
7,3,23
0,3,12
0,3,43
0,3,6
7,4,7
0,3,9
0,3,39
7,4,38
7,3,37
7,4,36
0,4,3
0,3,17
0,4,20
0,3,19
7,3,31
0,4,13
7,4,19
0,3,22
0,3,7
0,4,18
7,3,25
7,3,8
0,3,23
7,3,22
0,4,7
0,3,11
0,4,2
0,4,18
0,3,6
7,4,16
7,4,15
7,3,14
0,4,13
7,3,12
0,3,11
7,4,10
7,3,9
0,3,5
7,3,7
0,3,6
7,4,5
0,3,4
0,3,3
7,4,2
7,3,1
