source,destination,holding_time
0,4,4
0,3,2
0,3,7
0,3,25
0,3,5
0,3,3
7,4,2
7,3,11
7,4,2
7,3,10
7,4,2
0,3,3
7,3,3
0,3,53
0,3,3
7,4,3
7,3,9
0,3,6
7,3,49
7,3,12
0,3,80
0,4,10
7,4,4
0,3,26
0,4,45
0,3,75
7,3,2
7,3,73
0,3,5
0,3,12
7,4,2
0,4,13
0,3,12
0,3,13
0,4,3
7,3,9
0,4,5
0,3,3
7,3,2
0,4,10
0,4,3
7,3,4
0,3,2
7,3,3
7,4,55
0,4,55
0,3,9
7,3,53
0,4,2
0,4,51
7,4,3
0,3,4
7,3,9
7,3,4
0,3,3
7,4,15
0,4,3
7,3,2
7,3,42
0,4,8
7,4,2
7,4,15
7,4,7
0,4,17
0,3,2
7,3,2
0,3,11
0,3,14
0,3,26
7,3,31
0,4,5
0,3,27
0,3,9
7,4,3
7,4,3
0,4,25
7,4,2
7,3,2
7,3,10
7,3,21
7,3,2
0,3,19
7,3,2
7,3,17
7,3,7
7,4,15
7,4,14
7,3,2
0,3,3
7,4,3
0,4,8
0,3,2
7,3,8
7,4,2
0,3,6
0,3,5
7,4,4
7,3,3
0,3,2
7,3,1
