source,destination,holding_time
0,3,2
0,4,3
0,4,4
7,4,14
7,4,3
0,4,2
7,4,2
7,3,2
0,4,2
0,3,2
0,4,2
7,3,2
0,3,6
7,4,2
7,4,2
7,3,5
0,4,27
0,4,6
7,3,3
7,3,3
0,4,2
0,4,3
7,4,2
7,3,2
0,4,5
0,4,10
7,4,2
7,3,2
0,3,10
7,4,5
0,4,3
0,4,5
7,3,15
7,3,6
7,3,6
0,4,12
7,4,3
0,3,2
7,4,2
7,3,2
7,4,4
7,4,2
7,3,3
0,3,2
7,3,14
7,4,55
0,4,3
0,4,3
7,3,2
0,4,2
7,3,6
7,4,2
0,4,12
7,4,2
0,3,10
0,3,14
0,4,2
0,3,6
0,3,2
0,3,4
7,3,6
7,4,14
0,4,10
7,4,2
0,3,3
0,4,2
0,3,2
0,4,4
7,3,6
7,4,3
7,4,2
0,4,2
7,3,28
7,4,2
0,4,5
0,4,6
7,4,3
0,4,2
7,4,2
7,3,6
0,3,2
7,4,3
7,3,2
7,4,17
0,3,2
0,3,2
7,3,2
0,3,3
7,3,3
7,4,11
0,4,4
0,4,2
7,3,2
0,3,7
0,3,6
0,4,5
7,4,2
7,4,2
0,3,2
0,4,1
