source,destination,holding_time
7,3,10
7,3,4
7,3,19
0,3,2
7,4,2
7,4,4
7,4,2
0,3,2
7,3,2
0,4,22
0,3,5
7,3,3
0,4,19
7,4,2
0,4,2
0,4,3
0,3,2
0,4,2
7,3,2
7,3,16
0,4,3
0,4,2
0,3,2
0,4,2
7,4,2
0,4,2
7,4,2
0,4,13
0,3,2
7,4,4
0,4,13
7,3,3
7,4,2
0,3,67
7,3,7
7,3,2
7,4,43
0,3,10
7,3,3
7,4,5
0,3,5
7,4,3
7,4,2
0,3,33
0,3,5
0,3,6
7,3,2
7,3,2
7,3,3
0,4,2
7,3,2
0,4,13
0,4,4
0,4,2
0,4,3
0,3,2
0,3,2
7,3,4
7,4,12
7,3,2
7,4,2
7,3,14
0,3,13
0,4,3
7,3,2
0,4,2
7,3,3
7,3,5
7,3,5
0,4,2
7,4,3
7,4,3
7,4,2
7,4,4
0,3,2
0,4,3
0,4,24
7,3,4
7,4,4
7,3,4
0,3,20
0,4,4
7,3,2
0,3,2
7,3,6
0,4,6
0,3,4
7,3,2
0,4,12
0,4,2
7,3,7
7,3,2
0,3,4
7,3,5
7,4,6
7,3,5
0,3,4
0,4,2
0,3,2
0,4,1
