source,destination,holding_time
7,4,4
0,3,35
7,3,2
7,4,3
7,4,3
0,3,2
7,3,5
7,3,2
7,4,2
7,4,2
7,4,11
0,4,2
0,3,2
7,3,2
7,3,2
7,4,2
0,3,3
0,4,4
7,4,4
0,3,2
0,3,5
0,4,75
0,3,2
7,3,3
0,4,2
7,4,46
0,3,5
0,4,5
0,3,72
0,4,2
0,4,5
7,3,4
7,3,4
0,4,2
7,4,66
0,4,2
7,4,2
7,3,2
0,3,2
0,4,2
7,3,2
0,3,6
7,4,2
7,3,12
0,3,2
0,4,24
7,3,3
0,3,13
0,4,2
7,3,2
0,4,2
7,4,23
0,4,2
0,3,4
0,4,3
7,3,11
0,3,5
7,4,2
7,4,6
0,3,2
0,4,4
0,3,3
7,3,2
0,3,16
0,3,3
0,3,3
7,4,3
7,3,2
0,4,3
7,3,7
0,3,3
0,4,6
0,3,2
7,3,5
0,3,4
7,4,4
7,4,2
0,4,5
7,3,11
0,4,12
0,3,2
7,4,2
0,3,3
0,3,9
7,3,2
7,3,2
7,4,2
0,4,3
7,4,7
7,3,11
7,3,2
7,4,2
7,3,2
7,3,6
0,3,6
7,3,5
7,3,4
7,4,3
0,3,2
0,3,1
