source,destination,holding_time
7,4,3
7,4,2
0,3,5
0,4,2
0,3,2
0,4,2
0,4,2
7,4,6
0,4,14
0,3,7
0,3,2
0,3,14
7,3,13
7,3,3
7,3,4
7,4,2
0,3,7
0,4,66
0,3,19
0,3,5
7,3,8
0,3,73
0,3,8
7,3,3
0,3,2
0,3,10
7,3,4
0,3,2
7,3,2
0,3,2
0,3,2
7,3,12
7,4,2
7,4,35
7,4,6
0,4,2
0,3,2
0,4,5
7,4,2
0,4,48
0,3,4
0,4,2
0,4,2
0,3,2
7,3,2
0,3,4
7,4,2
0,3,13
7,4,17
0,3,23
7,3,2
0,3,7
7,3,4
0,3,2
0,3,3
0,4,2
0,4,2
0,4,2
0,3,2
7,4,2
7,4,7
0,4,2
0,3,5
0,4,4
0,3,2
0,4,3
7,4,3
0,4,2
7,3,31
0,4,3
7,3,2
7,4,2
0,4,3
0,4,2
7,3,26
0,4,2
7,4,5
0,4,4
0,4,22
7,4,21
7,3,7
0,4,2
0,3,5
0,3,3
0,4,4
7,3,2
7,4,2
7,4,5
0,3,12
7,3,2
7,3,10
7,4,3
0,3,2
0,4,7
0,4,3
7,4,5
7,3,2
7,3,2
7,4,2
0,3,1
