source,destination,holding_time
7,4,50
0,3,3
7,3,3
0,4,12
0,3,2
7,4,18
0,3,15
7,3,2
0,4,30
0,3,79
7,3,38
7,4,2
7,4,9
7,3,51
7,4,3
0,4,21
0,3,2
7,3,5
0,3,2
7,3,4
0,3,2
7,3,2
7,3,9
7,4,33
0,4,19
7,4,2
0,4,2
7,3,6
0,3,53
7,4,7
0,4,10
7,3,14
7,4,5
7,3,2
0,3,10
7,3,2
0,4,2
7,3,2
7,3,4
7,4,27
7,3,2
0,3,2
7,3,2
0,3,57
0,3,2
7,3,2
0,3,6
0,3,23
0,3,10
7,3,15
7,3,2
0,4,5
7,3,2
0,4,2
7,4,3
7,3,9
0,3,4
0,3,5
7,4,2
7,4,12
0,3,4
7,4,7
0,3,4
7,4,14
0,3,2
0,4,3
0,4,3
0,3,6
0,4,32
0,3,2
0,3,5
7,3,2
7,4,5
7,3,2
0,3,2
0,4,2
0,3,3
0,4,2
7,4,22
0,3,5
0,4,7
7,4,2
0,3,2
7,4,10
7,3,2
7,3,15
0,4,2
0,3,13
7,3,2
0,3,2
0,4,2
7,3,6
7,4,2
0,3,3
7,4,3
7,3,5
7,4,4
0,3,3
0,4,2
7,4,1
