source,destination,holding_time
0,4,31
0,3,23
7,4,7
0,3,4
7,4,15
7,4,14
7,4,33
7,4,44
0,3,31
7,4,17
7,3,7
0,4,2
7,4,3
7,4,2
0,3,27
7,4,2
0,4,12
7,4,2
0,3,3
7,3,3
7,4,65
7,3,5
0,3,7
0,3,4
0,3,2
7,4,63
7,3,58
7,4,22
7,3,34
7,3,71
0,4,9
7,3,3
0,3,7
7,3,2
7,4,13
0,3,4
7,3,26
7,4,43
0,3,12
7,3,12
7,4,9
7,3,3
0,3,58
0,4,2
7,3,36
7,4,2
0,4,3
7,3,2
7,3,52
0,3,51
0,4,6
0,4,49
7,4,5
7,3,8
7,4,2
7,4,14
0,4,7
7,4,21
0,3,4
0,3,17
7,4,11
0,4,21
0,4,2
0,4,9
0,4,21
0,4,6
7,4,33
0,3,2
7,4,14
7,4,11
7,3,13
0,4,29
7,3,5
7,3,16
0,3,26
0,4,6
0,4,24
7,3,2
7,3,7
7,3,2
0,4,8
7,4,4
0,4,4
7,3,6
7,3,2
7,3,8
7,3,6
0,3,5
0,3,3
7,4,11
7,3,2
0,3,4
0,3,8
7,3,2
0,4,3
0,4,2
7,3,4
0,4,2
0,3,2
7,3,1
