source,destination,holding_time
7,4,2
0,3,2
0,4,2
7,4,4
7,4,3
0,3,22
0,3,12
7,4,8
0,3,6
7,3,54
7,4,7
7,3,17
7,4,3
0,3,2
7,3,64
7,4,13
7,3,2
0,4,12
7,3,6
0,4,3
7,4,2
0,4,45
0,3,2
7,4,4
0,4,76
7,3,2
7,4,18
0,3,3
0,3,3
7,3,5
0,3,7
7,3,11
7,4,6
0,3,20
7,4,3
0,3,37
7,3,2
7,3,2
7,3,2
0,3,2
0,3,2
0,3,44
0,4,2
7,3,12
0,3,7
0,4,2
7,3,3
0,3,3
7,4,8
0,3,6
7,3,21
0,4,6
0,3,3
0,3,33
0,3,46
0,3,5
0,3,44
0,4,3
0,4,10
0,4,3
7,4,2
7,4,39
7,3,32
0,3,6
0,3,24
7,3,4
7,3,5
7,3,20
7,4,19
7,3,2
0,3,2
7,3,14
7,3,2
0,3,13
7,3,11
0,3,3
7,4,2
7,3,3
7,4,4
7,3,2
0,4,2
0,3,19
0,3,3
0,3,2
7,3,16
0,4,3
7,4,3
0,3,13
0,3,12
0,3,11
7,4,3
7,3,9
0,3,8
7,3,2
7,3,6
7,4,2
7,4,4
0,4,3
7,4,2
0,3,1
