source,destination,holding_time
7,3,2
7,4,2
0,4,4
7,3,2
7,4,2
7,4,2
7,4,3
0,4,2
0,3,2
7,4,8
7,3,9
7,4,10
7,3,3
0,3,4
7,3,2
7,3,4
7,3,3
7,4,3
7,4,6
0,4,2
7,4,2
0,3,2
7,3,2
7,3,2
7,3,2
0,3,3
0,3,3
7,4,14
0,4,3
0,4,10
7,3,2
7,4,10
0,4,35
0,3,2
7,4,2
0,3,26
7,3,48
0,3,10
0,4,10
7,4,2
7,4,7
0,3,52
7,4,8
7,3,5
0,3,2
0,4,2
7,3,2
7,3,2
7,4,2
7,4,4
0,4,2
0,3,7
7,4,23
0,3,8
7,3,4
0,4,3
0,3,19
7,3,2
0,4,13
0,4,2
7,4,2
7,3,2
7,3,2
0,4,2
0,3,2
0,4,29
0,3,8
0,3,4
7,3,2
7,4,4
7,3,10
0,4,29
0,4,3
7,4,2
0,4,2
7,4,2
0,3,5
0,4,19
0,4,2
7,4,4
0,3,5
0,4,5
0,4,8
0,3,3
0,3,3
0,3,15
0,4,5
7,3,3
0,4,3
7,4,3
0,4,3
0,4,8
7,4,4
7,3,2
0,3,3
7,4,5
7,3,2
7,4,3
0,4,2
7,3,1
