source,destination,holding_time
7,4,20
0,3,4
7,4,5
7,3,4
0,3,10
0,4,4
7,4,2
7,3,10
7,3,60
7,3,11
7,4,9
0,4,2
0,3,32
0,4,20
0,3,15
0,3,2
7,4,21
7,4,4
7,4,2
7,4,6
0,4,2
0,4,68
7,3,68
0,4,7
7,4,2
7,4,33
7,4,74
0,4,5
0,3,6
0,3,44
7,4,6
7,4,7
7,3,3
7,3,67
0,3,4
0,4,29
0,4,33
7,3,3
0,3,17
7,4,28
7,4,28
0,3,31
0,3,40
0,3,3
0,4,2
0,4,15
7,4,53
0,4,21
0,3,4
7,3,12
7,3,3
0,3,3
7,4,48
0,3,3
0,4,46
7,3,45
7,3,8
0,4,8
0,3,3
7,4,6
0,4,2
0,3,39
7,4,2
7,3,37
0,3,2
0,4,35
0,4,34
7,4,7
0,3,32
0,4,3
7,4,3
0,3,2
7,3,2
0,3,27
7,4,13
7,3,25
0,4,24
0,4,23
7,3,17
7,4,2
0,3,3
7,4,2
7,4,6
0,4,9
0,3,2
0,3,15
7,4,14
7,4,13
7,4,12
0,3,11
0,4,2
7,4,9
0,4,3
7,4,7
0,3,6
7,4,3
7,3,4
0,3,2
7,3,2
0,3,1
