source,destination,holding_time
7,3,2
0,4,3
0,3,6
0,3,2
7,3,71
7,4,2
0,4,2
7,4,6
7,3,2
7,3,3
7,4,2
7,4,2
0,4,2
7,3,10
0,4,2
7,4,9
0,3,2
7,4,6
7,3,14
0,4,2
7,4,2
0,3,3
0,3,2
7,3,4
0,4,3
0,4,4
0,4,6
0,3,4
0,3,2
0,4,71
0,3,2
7,4,2
0,3,4
7,4,42
0,4,2
0,3,3
7,4,3
7,3,2
0,3,62
0,3,3
7,3,2
0,3,8
0,4,5
0,3,3
0,4,2
7,4,3
0,4,2
0,3,4
7,4,3
7,3,2
7,3,39
7,3,3
7,4,14
0,4,4
7,3,2
0,4,45
0,4,2
0,3,5
7,4,2
7,3,2
7,3,2
7,3,3
0,3,3
0,3,23
7,4,5
0,3,5
0,3,2
0,3,2
0,4,10
7,3,2
0,4,5
7,4,8
0,3,2
0,4,7
0,4,26
7,3,14
7,3,18
0,4,2
0,4,2
0,4,3
0,3,4
0,3,2
0,3,18
0,3,3
0,3,5
0,4,3
7,3,3
0,3,2
7,3,2
7,4,2
7,3,4
0,3,2
0,4,2
0,3,2
7,3,3
7,3,2
0,4,3
0,4,3
0,3,2
0,3,1
