source,destination,holding_time
7,4,46
7,3,2
7,4,7
0,3,34
7,4,2
7,4,18
0,4,2
7,3,2
7,3,6
7,4,2
0,3,3
7,4,20
0,4,30
7,4,2
7,3,2
0,3,5
0,3,2
7,3,7
7,4,6
7,3,2
7,4,2
0,4,2
7,4,30
7,4,2
7,3,2
0,4,3
0,4,2
0,4,8
0,3,2
0,3,2
7,3,4
0,4,2
0,3,8
7,3,3
0,4,2
7,3,10
7,3,2
7,4,3
0,4,4
0,4,15
7,4,2
0,3,2
7,3,2
0,3,3
7,3,2
7,4,6
7,3,3
7,3,2
7,4,43
7,3,2
7,3,2
0,4,2
0,4,2
0,4,2
7,4,14
7,3,31
7,4,25
7,4,3
0,3,2
7,4,41
0,4,20
0,3,2
0,3,38
0,3,2
7,4,2
7,3,12
7,3,3
7,4,2
7,4,3
7,3,3
0,3,5
0,3,18
7,4,14
7,3,10
7,4,3
0,4,2
7,3,2
7,3,2
7,4,4
0,3,2
0,3,18
7,4,19
0,4,2
0,3,2
0,4,3
7,3,2
0,3,5
7,3,13
7,3,7
7,4,2
0,3,2
7,3,7
7,3,8
0,4,2
0,4,2
0,3,5
0,3,2
7,4,3
0,4,2
0,3,1
