source,destination,holding_time
0,3,9
7,3,89
7,3,4
0,3,62
7,4,2
7,3,3
0,3,4
0,3,18
0,3,3
0,4,10
7,4,5
0,4,29
0,4,36
0,4,42
0,4,5
7,4,4
7,4,58
7,3,63
0,3,6
7,3,60
7,4,77
0,4,79
7,3,36
0,3,35
7,4,16
7,4,7
7,3,51
0,4,2
7,3,66
0,4,61
7,4,70
0,4,3
7,3,59
0,3,22
7,3,66
0,4,39
7,3,64
0,4,5
7,4,20
7,3,4
7,4,5
7,3,2
7,3,58
7,3,2
0,3,56
0,3,54
0,3,11
0,4,53
7,4,15
7,3,51
0,4,21
7,3,35
7,3,44
7,4,22
0,4,3
0,3,11
7,3,11
0,4,16
0,4,3
7,4,19
0,3,40
0,3,25
7,4,10
7,3,37
7,3,36
7,3,14
7,4,34
7,3,33
7,4,20
0,3,31
0,4,2
7,4,8
7,4,13
7,4,25
7,3,21
7,4,25
0,4,24
0,3,23
0,4,22
0,3,21
0,3,20
7,4,19
7,3,18
0,3,4
7,4,16
7,4,15
0,3,14
7,3,8
7,4,2
7,4,11
0,3,10
7,3,9
7,3,8
7,3,7
7,4,6
0,4,5
0,3,4
0,4,3
7,4,2
7,4,1
