source,destination,holding_time
7,4,33
0,4,89
7,3,25
7,4,71
7,3,2
7,3,16
0,4,64
0,4,7
7,4,76
7,3,6
0,4,3
7,3,30
0,4,38
0,3,5
0,4,2
7,4,2
7,4,54
0,4,6
0,4,82
7,3,5
0,3,18
0,3,55
0,3,78
7,4,42
0,4,76
0,3,10
7,3,74
0,4,2
7,4,72
0,4,4
0,3,22
7,3,3
0,3,12
7,4,67
7,4,5
7,3,42
0,3,2
0,4,5
0,3,4
0,3,61
7,3,2
7,3,8
0,3,2
0,4,8
0,4,56
7,3,8
0,4,3
7,3,53
7,4,50
7,3,2
7,3,50
7,4,4
0,4,48
0,3,13
7,4,6
0,4,18
7,3,7
7,4,3
0,3,42
0,3,24
7,4,29
7,3,11
7,4,6
0,4,2
7,4,9
0,3,5
0,3,2
7,3,33
7,4,3
7,4,2
7,3,3
7,3,17
7,4,28
7,4,8
0,3,3
7,4,25
7,4,24
0,4,23
0,3,4
0,4,13
7,3,20
0,4,19
7,4,18
0,3,2
7,3,16
7,3,4
7,3,14
0,4,13
0,4,12
0,4,6
0,4,5
0,4,8
7,3,5
7,4,7
0,3,2
7,4,5
0,4,4
7,4,2
7,4,2
0,3,1
