source,destination,holding_time
0,3,2
0,3,2
7,4,2
7,4,81
7,3,2
7,4,5
7,4,2
0,4,3
7,4,3
7,4,2
7,4,3
7,4,14
0,3,3
7,4,42
7,4,2
7,4,2
0,3,5
7,4,2
0,4,2
0,4,2
7,3,2
7,3,3
7,3,2
7,4,3
7,3,2
7,3,3
7,3,34
7,4,4
7,4,4
0,4,19
7,3,2
7,4,13
0,3,2
7,3,3
7,4,2
0,3,2
0,4,2
0,4,12
7,4,5
7,4,4
7,4,7
0,3,3
7,3,58
0,3,42
0,3,6
0,4,2
7,4,17
0,3,34
7,3,3
0,4,2
7,4,10
7,4,4
7,4,2
7,3,2
0,3,10
7,3,3
7,3,2
7,4,2
0,4,24
7,3,2
0,3,6
0,3,2
7,4,4
0,3,2
0,4,2
0,3,2
0,4,2
7,4,3
7,3,32
0,4,3
0,3,3
0,4,3
7,4,2
7,3,27
7,3,2
7,3,3
7,4,6
7,3,4
7,3,3
0,4,10
7,4,14
0,4,5
7,3,2
7,3,3
0,4,3
7,4,3
0,4,2
0,4,8
7,3,8
0,3,11
7,3,7
0,3,9
0,4,8
0,3,2
7,3,2
0,4,2
0,3,2
0,4,2
7,4,2
7,4,1
