source,destination,holding_time
0,3,2
0,4,18
7,3,6
7,3,7
7,4,2
7,3,2
7,4,2
0,4,6
0,3,2
0,4,7
0,4,4
7,3,2
0,3,3
0,4,5
7,4,5
7,3,2
7,3,3
7,4,17
7,4,29
7,3,3
0,4,3
0,4,2
7,3,2
7,3,6
7,4,4
7,4,3
0,3,5
0,3,2
0,4,7
0,4,2
7,3,3
7,3,7
7,3,2
7,4,31
7,4,2
0,3,7
0,4,16
7,3,15
7,3,6
7,4,2
7,3,2
0,3,2
0,3,2
7,3,5
0,4,56
0,4,2
0,3,5
0,4,2
7,3,6
7,4,4
0,3,2
0,4,3
7,4,4
0,4,26
0,4,2
0,4,6
0,3,2
7,4,4
7,4,2
7,4,4
0,3,40
7,4,3
0,4,6
7,4,2
7,3,7
0,4,6
0,4,3
0,3,25
7,4,32
0,4,2
7,4,8
0,3,2
7,4,4
7,3,8
0,3,5
7,3,7
7,3,2
0,3,14
7,4,22
7,4,2
0,3,2
0,4,10
0,4,3
0,4,2
0,3,3
7,3,2
7,4,9
7,3,6
0,3,5
0,3,2
7,4,2
0,3,2
0,4,4
7,4,4
0,3,6
0,3,2
7,4,2
7,4,3
7,3,2
0,4,1
