source,destination,holding_time
7,3,36
0,3,9
0,4,2
7,4,2
0,3,44
7,4,55
7,4,13
0,3,59
7,4,8
0,3,62
0,4,5
0,3,2
7,4,2
0,4,4
0,4,26
0,3,4
7,4,2
7,4,17
7,3,5
0,4,4
7,4,45
7,4,2
0,4,13
0,4,7
7,3,5
0,4,2
7,3,8
0,3,14
0,4,2
7,4,26
7,4,50
7,4,2
0,3,44
0,4,26
7,4,66
0,3,9
0,3,11
7,4,6
7,4,62
7,3,5
7,3,9
0,4,51
7,4,3
7,3,4
0,4,32
7,3,48
0,4,7
0,3,4
0,3,2
0,3,34
0,4,4
0,4,4
0,4,2
7,4,32
0,3,6
0,4,4
0,3,2
7,4,9
7,4,33
7,4,16
7,4,2
7,3,3
0,4,9
7,4,3
7,4,4
0,3,22
7,4,4
7,4,14
7,3,2
7,3,3
7,4,2
7,3,6
0,4,28
0,3,15
7,3,26
7,3,25
7,4,7
7,4,2
7,4,2
7,4,18
0,4,7
0,4,4
0,4,18
0,3,10
0,4,2
7,4,6
7,3,14
7,3,13
0,3,12
7,3,3
0,4,10
0,3,9
7,3,8
0,3,4
0,3,6
7,4,2
0,3,4
0,4,3
7,3,2
7,3,1
