source,destination,holding_time
7,4,20
0,3,35
7,3,6
0,3,4
7,4,9
0,3,49
0,4,6
0,3,25
0,4,21
7,3,2
7,4,17
7,3,74
7,4,14
7,3,72
7,4,54
0,4,5
0,3,8
0,4,3
7,4,2
7,3,3
7,3,70
7,4,79
0,4,57
0,4,5
0,3,76
7,3,30
0,4,74
7,3,71
0,4,59
7,4,71
7,3,2
7,3,13
7,4,7
7,3,8
7,3,32
0,3,65
7,3,2
7,4,10
0,3,7
7,3,24
7,3,60
0,3,9
7,3,8
7,3,32
0,4,26
7,3,10
7,3,30
7,3,3
0,3,7
0,4,51
0,4,4
0,3,49
7,3,2
0,3,39
0,3,3
7,3,2
7,3,28
7,4,2
0,3,3
0,4,2
7,3,40
7,4,24
0,4,38
0,3,21
0,3,5
0,4,35
0,3,16
7,4,17
7,3,3
0,3,3
0,4,30
7,3,10
0,3,17
0,3,27
7,4,26
0,3,12
0,4,19
7,3,2
7,3,4
0,3,10
0,4,7
7,4,19
0,3,18
7,4,2
0,4,3
0,3,15
7,3,10
7,4,13
7,3,12
0,4,10
0,4,10
7,4,9
0,4,7
0,3,3
0,3,6
7,3,5
0,4,4
7,3,2
0,3,2
0,4,1
