source,destination,holding_time
7,4,6
7,3,3
7,4,5
7,3,2
0,3,2
7,3,5
7,3,4
7,4,2
7,3,7
7,4,2
0,4,2
0,4,2
7,3,19
0,3,28
0,3,2
7,4,4
0,3,4
7,4,2
0,4,2
7,4,4
0,4,3
0,4,2
7,3,40
0,4,6
7,3,2
0,3,7
0,3,11
0,3,2
7,4,2
0,4,3
7,3,2
0,3,4
0,3,4
0,3,34
0,3,5
7,3,2
7,3,15
0,3,2
7,3,2
0,3,3
0,3,21
0,4,3
7,4,2
0,3,49
7,4,2
7,3,13
0,4,4
0,4,2
7,3,2
7,3,7
7,4,24
7,4,6
0,4,4
7,4,9
7,4,2
0,4,2
0,4,3
7,3,2
0,4,5
7,3,5
0,4,3
0,4,2
7,4,5
0,4,3
0,4,2
7,3,5
7,3,12
0,4,14
7,4,3
7,4,3
0,4,4
0,3,29
0,3,2
0,4,4
0,3,2
7,3,11
0,3,3
7,4,8
7,3,22
0,4,2
7,4,4
0,3,2
7,3,18
0,3,4
0,3,11
0,4,5
7,4,13
7,3,7
0,4,2
7,3,2
7,3,4
0,3,2
7,4,3
7,3,7
0,3,2
0,3,5
0,3,2
0,4,3
7,3,2
0,3,1
